baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
4931413K12Rik	432.452480624508	-0.474644150099999	0.277694181829513	-1.70923332629058	0.087407737980711	0.357124921937736
Gm12338	484.263202112983	0.491481045687698	0.192617593314745	2.55158958862392	0.0107232751265682	0.118035905883792
Inpp5k	934.980212802458	-0.0916570867512579	0.118716787223716	-0.772065087800382	0.440075878556357	0.736097434908889
Myo1c	4220.49221754817	0.0940399436844149	0.154505051628339	0.608652873762519	0.542754550021881	0.801686936401724
Crk	2173.16922931177	0.0171465257338536	0.108844477007622	0.157532345280624	0.874825318279203	0.956931329038926
Ywhae	14241.3952013369	0.138521224508468	0.115024691173807	1.20427382238441	0.228483761092893	0.558376113212719
Doc2b	43.8886735096595	-0.954528683279185	0.606821984026281	-1.57299621372624	0.115719694930254	0.40961714983741
Rph3al	52.8134614873557	0.973553483134839	0.89832033767473	1.08374868329804	0.278476243791438	0.607740468842107
1700016K19Rik	126.637492855202	0.785391694529703	0.707008607862377	1.110865816619	0.266626111242779	0.59531122015752
Rflnb	414.821280138304	-0.646213623789816	0.462458392155877	-1.39734435519121	0.162310043621199	0.478586823048179
Vps53	832.184315199744	0.0193401196780837	0.129733102405124	0.149076213545633	0.881493494979215	0.959755560235904
Tlcd3a	23.7693704758275	-0.69274103452123	0.653365102119088	-1.06026635379581	0.289023441633515	0.617148977315543
Gemin4	141.687111316506	-0.481813277263533	0.25209514510647	-1.91123584335607	0.055974279594753	0.28393053496274
Glod4	857.170941507752	-0.231444970305381	0.121219812539126	-1.90929985336083	0.0562234212259888	0.284337005279531
Mrm3	98.8746851514454	-0.26967713357406	0.409416457164696	-0.658686598583839	0.510097040462678	0.782114648128285
Nxn	1702.9947192686	-0.395519307014099	0.405467665438566	-0.975464483922023	0.329329910712299	0.653845643170794
Timm22	246.875484237495	-0.0307903405856773	0.248932082801346	-0.123689723876407	0.901560948335537	0.96631277719723
Abr	5033.77120272252	-0.0654713499410955	0.0984877702363754	-0.664766293154582	0.506199984850791	0.779776935703503
Gosr1	800.788001125509	-0.131218031401234	0.134557886869048	-0.975179043417467	0.329471455472402	0.653924844016984
Cpd	3244.41328795746	-0.159138569320612	0.217963005622493	-0.730117337417509	0.465318464611613	0.753830217013662
Blmh	733.119652253271	0.0139641060352427	0.15523165594327	0.0899565616973505	0.928321733564071	0.974810347205851
Nsrp1	531.895354497103	0.279510319800838	0.201307132557087	1.38847698166668	0.164991849243482	0.481216384926676
Ssh2	21355.3809557721	-0.172095003386402	0.169485133648465	-1.01539881216573	0.309915759054227	0.636066873323988
Coro6	120.735204415522	-0.012875671416545	0.276937165849288	-0.0464931147000761	0.962917221827133	0.985306847662461
Ankrd13b	298.955835343265	-0.599559336065899	0.303931512027348	-1.97267908176613	0.048532136685267	0.264764561087804
Git1	3995.45922716763	0.345255867020093	0.142299019145676	2.42627018157198	0.0152549087032072	0.144549129095855
Trp53i13	327.419201566024	-0.128254594751305	0.217479592340548	-0.58973163123496	0.555370585254432	0.809319545643485
Abhd15	1579.02312507535	0.109325528940271	0.171771638264535	0.636458556516212	0.524477585009936	0.791255732712389
Taok1	4623.59282856954	-0.309882244742202	0.179228646723582	-1.72897720541361	0.083813174809405	0.34935732047153
Nufip2	2887.53599940696	-0.451026576485471	0.180142557210312	-2.50372029502672	0.0122895146813279	0.127494914243337
Myo18a	13132.4302730638	0.120285228477192	0.0711806193365281	1.68985925661178	0.0910548839687348	0.364174846361335
Sez6	15.6459526052117	1.54015984884013	1.00879907058036	1.52672607832012	0.126829139863205	0.429780644433274
Phf12	3215.14550472537	0.208022878831108	0.0749258290398021	2.7763840787214	0.00549672323167659	0.0812936435842695
Dhrs13os	120.290639133879	0.64811095306912	0.447180911523995	1.44932606997994	0.147246543947732	0.459472367080248
Flot2	1882.91095248817	0.275688378673205	0.223288951158032	1.23467093756058	0.216952996277872	0.546932617085135
Eral1	387.665620563865	0.486105600325292	0.231039457168963	2.10399386443241	0.0353789822228287	0.22532499111671
Fam222b	706.496204875377	0.242398312726924	0.179993233060136	1.34670792121356	0.178074320109984	0.498013972535858
Traf4	442.100660528554	0.602275214159639	0.351496043481294	1.71346228593236	0.0866275259460483	0.35540436545398
Nek8	184.064816824407	-0.7172453436011	0.451438392686251	-1.58880005604571	0.112105540624166	0.402694734057087
Tlcd1	272.104079783273	0.318687107743049	0.312379367138658	1.02019256477202	0.307637143193885	0.634404923543323
Mir7653	139.850128867591	0.0783305596900549	1.02435721190854	0.076468012114751	0.939046762074446	0.977598001416162
Rpl23a	4735.00017322046	-0.0237575233182194	0.120999368789437	-0.196344192171468	0.844340774139944	0.943256765099391
Snord42a	266.815568987448	2.72300450413828	1.4679822540209	1.85493012376668	0.0636062056136768	0.301615926415975
Rab34	615.529313159505	0.331574052566607	0.226485981517752	1.46399371097773	0.143195666707732	0.453140439291838
Proca1	69.7419145266065	-0.028183864555348	0.527038403178764	-0.0534759220302745	0.957352714629269	0.983605531301004
Supt6	5714.72833224467	0.16798228443187	0.119242344396073	1.40874691186801	0.15891001799216	0.475278361346398
Sdf2	1043.9668154672	0.535139463736102	0.225387532895	2.37430818316558	0.0175818688275356	0.156413372353262
2610507B11Rik	5591.48601256619	0.152083600296242	0.0794857101676587	1.91334517834027	0.0557038776207648	0.283226941662638
Spag5	143.98222742315	0.835717252336449	0.446578196841559	1.87137943197203	0.0612925077118672	0.296335001687337
Aldoc	442.632177246419	-0.497035522119986	0.449329740183524	-1.10617098685027	0.268652518068331	0.598155565502413
Pigs	2555.10498863709	1.03443529813316	0.228684085792687	4.5234249447114	6.08469028021874e-06	0.000843577458063388
Unc119	603.534251987389	0.803942707140981	0.515147431179429	1.56060703884392	0.118616496964561	0.414606445938693
Slc46a1	2226.09545378703	0.449078302908272	0.180071725154123	2.49388571428361	0.0126353219708262	0.128948326537586
Sarm1	194.587819401867	-0.135151671992871	0.381621040593854	-0.35415152105491	0.723225332651295	0.892229849961205
Vtn	426.486548344225	0.192853781450021	0.468015320811928	0.412067239840465	0.680290139759901	0.872540229622009
Tmem199	563.820208242534	0.248942531139316	0.28314462603739	0.879206272155924	0.379289444263881	0.693166557817082
Poldip2	809.100453247592	-0.130902782242093	0.188645877975173	-0.693907461149619	0.487740244213003	0.767592748183036
Tnfaip1	2277.24267081187	0.295662084462616	0.175821370568615	1.68160493520458	0.0926454729820837	0.367113036387552
Ift20	933.011228194182	0.261527578824737	0.308441553023251	0.847899954663447	0.396493689805205	0.705649103810751
Tmem97	189.950273271511	0.428797897374506	0.214470965674764	1.9993284220334	0.0455728309014087	0.255854632459924
Nlk	1580.53164585949	-0.0194522236037253	0.146387869626094	-0.132881390059234	0.894287184953322	0.96438649336231
Ccnq	288.869688402991	0.30557806056116	0.298963876027685	1.02212369140164	0.306722361409133	0.633822878945866
Lyrm9	184.239859828871	-0.351740563531664	0.236931026594105	-1.48456944870392	0.137657913499607	0.445856254812518
Nos2	42.5676192855939	-0.730636834939798	0.526308119743488	-1.38823021635291	0.165066953972772	0.481253240295059
Lgals9	1603.70661485741	0.195302298628226	0.129102355629728	1.51277099225333	0.130337839528817	0.436538328839746
Ksr1	2156.12572914815	0.0213591472505456	0.116793811461888	0.182879101068771	0.854892881273896	0.948729686708563
Gm11201	258.904690895004	-0.0720438359966369	0.23901507718067	-0.301419629449482	0.763094527792693	0.910809952596452
Wsb1	7075.63596446849	-0.173841663100019	0.125420230206008	-1.3860735450292	0.165724447496796	0.481887073202993
Nf1	4772.13465996632	-0.1947749942305	0.126472291847981	-1.54006060445728	0.12354558146901	0.423198191538488
AU040972	73.22358102404	-0.266765572773943	0.469418124856681	-0.56828988624031	0.569838145325376	0.817321314134734
Omg	73.3769083086593	-1.5883995937043	0.39495433232816	-4.02172976389719	5.77723162720015e-05	0.00438134011358462
Evi2b	604.793843165563	0.359462373461086	0.25318366651495	1.41976920710981	0.155674882396263	0.470802675189256
Evi2	1803.75364294378	0.356208603103663	0.186510060278939	1.90986267749272	0.0561508966429887	0.284337005279531
Evi2a	3114.59767943265	0.223185295882465	0.168354010452702	1.32569040251742	0.184942267731938	0.506331106920063
Rab11fip4	1017.78267258314	0.8222569834771	0.340117000387909	2.41757096099078	0.0156244871692346	0.146771119241605
Rab11fip4os1	19.6293178382762	-1.1889269045573	0.695329655620897	-1.70987515769861	0.0872889611343379	0.356908050317973
Utp6	1168.07161778024	-0.0080866961079597	0.149153655141477	-0.054217217139528	0.956762103565573	0.983427863934551
Suz12	786.886026922159	-0.518536225884219	0.190469438792354	-2.72241168542276	0.00648073526437715	0.0889831704623578
Crlf3	1861.30096362038	0.143714457314759	0.115002302044829	1.249665917633	0.211421612494606	0.541103869415371
Atad5	252.866273054847	-0.0730762875477085	0.199539482874715	-0.366224701472194	0.714197411525886	0.887735617224596
Tefm	105.222745159163	-0.101937327676018	0.33351121672334	-0.305648873454769	0.759872004432879	0.909146522408388
Adap2	8944.50376204332	-0.0971193556697893	0.115523058515445	-0.840692385726656	0.400520287316516	0.707957097056068
Rnf135	339.156653160485	-0.274963585040698	0.189890824705155	-1.4480087990962	0.147614589760578	0.460092289905889
Rhot1	1301.1544771268	-0.332845545089959	0.0976542667060333	-3.40840760283334	0.000653432099366759	0.0208641204146842
Rhbdl3	144.31303620038	-0.451364233180433	0.662076088682385	-0.68174072572037	0.495402910706452	0.77204787136104
5730455P16Rik	397.70316677018	-0.112363090711485	0.209649318046873	-0.535957339419357	0.591988034438614	0.827818188355259
Zfp207	1053.71585635649	-0.0911252073778527	0.206671018221749	-0.440919138841611	0.659271537536555	0.862239180993518
Psmd11	1028.72723673461	-0.189871210707863	0.172771617297389	-1.0989722367479	0.271780175961504	0.602321635548082
Cdk5r1	2523.42211544547	-0.0753859343601163	0.165082423330831	-0.456656334690702	0.647918080719186	0.856942663111425
Myo1d	634.648551389881	-0.223475638944855	0.304493727713188	-0.733925262182589	0.462994289617298	0.751823864422276
C030013C21Rik	111.057680784763	-0.153207022491233	0.475011249017732	-0.322533461698111	0.747048592245049	0.904037202681395
Tmem98	947.826453746187	0.855062162805224	0.65622018726877	1.30301106152197	0.192570985171479	0.516392163774187
Asic2	60.1108550153648	-0.185007411132409	0.732337694977889	-0.252625820575841	0.800557375139216	0.92761215109004
Ccl2	739.68818506925	0.355563731721763	0.154639322310822	2.29930994528731	0.0214873454923206	0.173366711303882
Ccl7	360.016354392024	0.143644036134253	0.274328865501039	0.523619838079742	0.600542980686368	0.83183222502154
Ccl12	729.199663811957	-0.342523712941659	0.268861201556525	-1.27397970015264	0.202670610528473	0.530085828246183
Cct6b	17.0754511563333	0.457670893251344	1.20966388862984	0.378345503699988	0.705173946185087	0.884275215428526
Zfp830	626.287787415921	0.151261973662807	0.184596070247099	0.8194214181284	0.412546019147817	0.715893847963279
Gm11423	61.5937410408987	-0.236978052149574	0.398279645039423	-0.595004176339761	0.5518406793422	0.807641827578949
Lig3	1157.17816914056	0.138767911622718	0.191681498801614	0.723950472477991	0.469096141897477	0.755845849335578
Rffl	2653.02783859006	0.603737167785526	0.117701674180332	5.12938470918038	2.90690736486484e-07	8.31171512852054e-05
Rad51d	559.422859444295	-0.0332714031686743	0.125166905856694	-0.265816294977902	0.790380692989882	0.923161444652685
Nle1	219.567957056683	0.125479057548704	0.240913983568441	0.520845887358205	0.602474133987996	0.83183222502154
Slfn5os	31.1732525331315	-0.348730341986323	0.586382354415262	-0.59471493192198	0.552034038961491	0.807759183738185
Slfn5	668.939804558269	-0.395991840592751	0.232025017345202	-1.70667734507095	0.0878820402999935	0.357896424989829
Slfn9	143.634714773183	0.22800242922651	0.379303333919773	0.601108423884128	0.54776777302019	0.804798548197249
Slfn8	1704.02940499332	0.133396671752551	0.127222584304946	1.04852980688402	0.294394576785001	0.621781426477243
Slfn10-ps	76.1542609108858	-0.902890257602701	0.444172342567442	-2.03274758708239	0.0420780308723464	0.247398177185246
Slfn2	1696.75512836354	-0.0647427243897665	0.222594961256961	-0.29085440220288	0.771162676070134	0.914398639111753
Slfn4	173.709848183649	-0.662880035138695	0.45125341980915	-1.46897509479053	0.141839544496813	0.4509755942663
AI662270	48.3669228153336	0.354311852482767	0.435717360450287	0.813169005055497	0.416121167414664	0.719111736456813
AI450353	20.2528114928342	-1.099930932355	0.589160162777926	-1.86694722733586	0.0619089577707716	0.297989425206153
Pex12	279.053526118093	0.130738874029159	0.307606843259019	0.425019393730039	0.67082253708476	0.868075274826227
Ap2b1	3771.05904707853	0.0374662181602218	0.0874331168049626	0.428512896821439	0.668277746036002	0.866888785808243
Rasl10b	96.9667590160614	-0.0212140642962497	0.284796465634624	-0.0744885097115847	0.940621683689268	0.977789505484811
Gas2l2	172.21590932426	1.07109114843127	0.934539595619612	1.14611639084283	0.251746996441386	0.580664102462738
1700020L24Rik	41.7880527107391	-0.816126043026141	0.434488186849685	-1.87836186972901	0.0603316780314935	0.293518115987248
Mmp28	164.461244838823	0.0101470456694553	0.315255002194608	0.0321867872002598	0.974323093007619	0.98994439731477
Taf15	1476.14138535961	0.0317118981839644	0.185111540746621	0.17131237769433	0.863978148343351	0.951465268570863
Heatr9	40.0754122463278	0.284050781238857	0.548805855181119	0.517579720692144	0.604751533845082	0.833156424227146
Ccl5	58.3433736864459	0.168151260265003	0.48327941471375	0.347937973655676	0.727886766073933	0.894585514928962
Ccl9	1866.32830309328	-0.179647247204775	0.15667832657126	-1.14659922106756	0.251547298560071	0.580532125733792
Ccl6	1122.26174449622	-0.380888750175444	0.124947327773665	-3.04839452721553	0.00230067659491147	0.0470469600299461
Ccl3	7428.83479440026	0.350567829721357	0.176358865722255	1.98780950583716	0.046832762023592	0.260122399494074
Ccl4	9484.20865666641	0.194804567191844	0.183053120571623	1.06419692045415	0.28723950180019	0.61641214316674
Wfdc17	26.1954249580655	0.995609627843828	0.482409308004247	2.06382756577131	0.0390340684584907	0.237556851283227
Wfdc21	16.1035237510644	-0.556236385902043	0.825057403646714	-0.674179012809902	0.500197510817334	0.775589290391105
Heatr6	1425.4468920182	0.340609493851318	0.144817099870164	2.35199775549083	0.0186728876116595	0.160681479564322
Ddx52	545.606289686276	-0.190401718447563	0.195170918737826	-0.975563980939854	0.329280581210755	0.653827352896307
Synrg	2832.4216812596	0.446378420019389	0.115789399930629	3.85508881026087	0.000115687624426189	0.00654679480172925
Dusp14	37.5271135845681	1.51708663589203	0.681772743073302	2.22520869498726	0.0260672314192864	0.19317853341629
Tada2a	188.312956569554	-0.329652513378801	0.293146748077574	-1.12453068485538	0.260787960613521	0.588931991420143
Acaca	1379.83063774858	0.386801261843968	0.161046180691609	2.40180338448796	0.016314474539171	0.150392141425005
Aatf	988.595976753236	-0.189221165623815	0.145731284899624	-1.29842515115506	0.194141281109021	0.518178476910246
Lhx1	31.0669151247499	-0.439796218922226	0.990070752216965	-0.44420685889108	0.656893033790941	0.861199482099532
Mrm1	259.056510713746	-0.0133812170460691	0.280675837695203	-0.0476749874729164	0.961975268534333	0.984939874768976
Dhrs11	443.844773534697	0.0375994313368887	0.239665265861944	0.15688310611746	0.875336974346012	0.956931329038926
Ggnbp2	2889.93920755125	0.0147999672395177	0.119662353792626	0.123681064014218	0.901567805255926	0.96631277719723
Ggnbp2os	60.5506752872766	-0.18839834830047	0.43430470286907	-0.433793019177291	0.66443875133406	0.865087565537301
Pigw	181.683430816396	-0.114924677016628	0.289886879889551	-0.396446631390889	0.691775571234465	0.878378747248503
Myo19	196.113823096972	0.360132603823145	0.288037282073873	1.25029857673349	0.211190498151735	0.540761244807684
Znhit3	70.335075275489	-1.10501516874199	0.291508292314035	-3.79068176747295	0.000150234341237141	0.00778139670526812
Car4	71.0241954401751	-0.48050428184526	0.628213820682123	-0.764873783457234	0.444346706449074	0.738579064396355
Usp32	1927.36521796154	0.0358175157209578	0.136572509434434	0.262260068803622	0.793120945287522	0.924222298036559
Appbp2	576.137667802369	-0.107471561405902	0.14549912457731	-0.738640605007883	0.460125260841247	0.749685068867274
Appbp2os	42.6249170219609	-0.301012581680387	0.779592247670536	-0.386115411716611	0.699411196342421	0.881798072096293
Ppm1d	484.708277051048	-0.118641193077411	0.177144718702233	-0.669741632415457	0.503022507134289	0.777307369040926
Bcas3	1159.12940584982	-0.00671861962169166	0.107883609526289	-0.062276555736249	0.950342598042104	0.981103671558257
Bcas3os1	122.951150654622	-0.0762947709420576	0.380244117023586	-0.200646814839018	0.840974749441409	0.942606555304309
Mir5110	20.0026952530884	2.85947950348932	1.06685133308694	2.68029800854764	0.00735566427288651	0.0968357159285172
Bcas3os2	82.3807212487817	0.191314607331551	0.512697892805485	0.373152708478431	0.709034791363347	0.885859607470457
2610027K06Rik	256.084958134436	0.197803044130137	0.227994661276305	0.867577525819434	0.385625654095783	0.697782492556131
Tbx2	28.4280801326515	0.0902423516327024	0.606572545804722	0.148774210532362	0.881731801150119	0.959950894799241
Brip1	22.8553594381305	-0.83614592038785	0.917331161367821	-0.911498437642828	0.362032808434837	0.679770819339974
Brip1os	2252.6822993236	-0.0334942661245941	0.0938632317245654	-0.356841177415247	0.721210707809709	0.891421539750875
Ints2	562.81654016013	-0.198215145535388	0.187108147442995	-1.05936138134112	0.289435230369479	0.617598243592794
Med13	5883.14467078892	-0.242113023192941	0.170225745318909	-1.42230555512831	0.154937566932169	0.470390071763888
Rnft1	245.108234782885	-0.177516869775456	0.241215611780821	-0.735926122131579	0.461775659044732	0.751084704343315
Rps6kb1	770.043544426495	-0.303052402715838	0.181471853844942	-1.66996917866271	0.0949254617934336	0.371987298944309
Tubd1	62.9704922156477	-0.497690615162166	0.528853059223304	-0.941075420634033	0.346666210465074	0.666750881032478
Vmp1	2401.07367205141	-0.599480393416151	0.2117334110955	-2.83129804745724	0.00463594992832526	0.0728819495041422
Gm11478	1458.40663247727	0.290025293068912	0.200007994666144	1.45006850127679	0.147039417824317	0.459465252575516
Ptrh2	680.349378019806	-0.185124331344823	0.291557335175175	-0.634950004717241	0.52546102244451	0.792152783627843
Cltc	21084.3725526815	0.0472105883482237	0.0970601934023241	0.486405257328626	0.626679863809264	0.84626271882009
Dhx40	1575.63872359359	-0.0336869831768866	0.224496575286856	-0.150055666256121	0.880720697067958	0.959300414341792
Ypel2	259.711881126327	-0.260509131200528	0.195745531339117	-1.33085608349962	0.183236369946514	0.504307169443913
Gdpd1	77.7701299215287	-0.459021836132623	0.448553756200102	-1.02333740334983	0.306148344742179	0.633279061125527
Smg8	492.558560374598	-0.219127762972299	0.172492733128117	-1.27035938847084	0.203956642430159	0.530861168132516
Prr11	254.136539022734	1.67382912288918	1.10596904034101	1.51345025207313	0.130165328615562	0.436271463190614
Ska2	26.0010417122915	-0.737321038985534	0.693876484305366	-1.06261136623424	0.287958230362829	0.616788439801995
Trim37	1187.90076397881	0.0894548749403806	0.155441106968059	0.575490465072167	0.564959637385121	0.814655692796527
Ppm1e	537.728576161035	-0.834201030768892	0.25484409733652	-3.27337787881872	0.00106270301032188	0.029158137478495
Rad51c	86.6944461123916	-1.19565952542904	0.283798778179065	-4.21305381616065	2.51941004431724e-05	0.0025289562846821
Tex14	72.0406488989441	-0.548901564388272	0.402664333257416	-1.36317403617015	0.172827667933614	0.491235670035236
Rnu1a1	1249987.13471737	-0.0830601408673756	0.275963267860001	-0.30098259638494	0.763427765622841	0.910926548365258
Rnu3b1	5035.60221430746	-1.55362634136191	0.681540135845167	-2.27958158243356	0.0226325163157297	0.178508709763734
Rnu3b3	5035.60221430746	-1.55362634136191	0.681540135845167	-2.27958158243356	0.0226325163157297	0.178508709763734
Rnu3b2	5035.60221430746	-1.55362634136191	0.681540135845167	-2.27958158243356	0.0226325163157297	0.178508709763734
Rnu3b4	5036.21504744943	-1.5534420808403	0.68147480894955	-2.2795297205994	0.0226355953155505	0.178508709763734
Septin4	770.526147046113	-0.449256900334982	0.375959268519825	-1.19496163002906	0.232102021778611	0.561913064609003
Mtmr4	3866.95585135317	0.470887737524809	0.185064973119659	2.54444549709762	0.0109451391222516	0.118837126047911
Hsf5	36.2231475191647	0.461687389162876	1.13747249518595	0.405888837854845	0.684824279918453	0.874364756295413
Rnf43	627.367435819509	0.543594096497253	0.705393611556273	0.770625204980167	0.440929116927968	0.736448324215211
1110028F11Rik	245.100300659191	-4.84223727367806	1.3916158214887	-3.47957906119377	0.00050220216546418	0.0176398510619293
Supt4a	351.531683654004	-0.0837348347292493	0.249823505156187	-0.33517596623624	0.73749235066729	0.899771453723764
Mir142b	474.935051314572	-0.393494700235868	0.308323431875833	-1.27624001147708	0.201870688670507	0.529208377666385
Mir142	342.287362188105	-0.337063967823042	0.32758937042914	-1.02892217589811	0.303516246734298	0.630906904972216
Tspoap1	1369.14515210302	0.129769388636397	0.169330115603676	0.766369220110425	0.443456641901296	0.738417250021717
Mpo	94.0455942482401	-0.0816011940557204	0.651362218431552	-0.125277751374975	0.900303665236078	0.96585619493901
Mks1	492.204421270818	0.184600987475659	0.239001080626232	0.772385576634073	0.439886093889097	0.736097434908889
Dynll2	1938.54103975119	0.160261114332566	0.130662957043545	1.2265229408451	0.220001947750611	0.549768743397648
Srsf1	2772.42850126726	0.0547732157839161	0.118033980620794	0.464046162773119	0.642614672419904	0.853642018999071
Vezf1	916.039070524162	-0.213453025732936	0.148802589114699	-1.43447118093089	0.151437847456928	0.46606928653146
2210416O15Rik	51.8152041136503	-0.0676965889834543	1.28103172073681	-0.0528453650972181	0.957855115854254	0.983984189841123
Cuedc1	496.994444868303	0.205979345616575	0.478919209155416	0.430092052435782	0.667128681070562	0.866093804002936
Mrps23	285.030527980557	0.646649875736879	0.298668800749303	2.16510688131655	0.0303795011210627	0.208123206923531
Msi2	2452.39277602058	-0.119869436928814	0.172666018095997	-0.694227145854318	0.487539771298771	0.767501452864705
0610039H22Rik	20.4436288098384	-0.535991538380073	0.674733481932347	-0.794375190697614	0.42697704273656	0.727839330877571
C030037D09Rik	67.2217220116649	-0.177243951221369	0.308043782703322	-0.575385582094587	0.565030552912746	0.814655692796527
Akap1	772.464145418367	-0.149355852306795	0.162505495267571	-0.919081856652761	0.358052758416921	0.676658996390984
4930556N13Rik	27.937617950289	1.50398684878674	1.04914897192561	1.43353030792789	0.151706343933083	0.466487318346178
Scpep1os	544.185988541649	0.783162971941071	0.232181230865365	3.37306753445202	0.000743357177183673	0.0229641172887958
Scpep1	3172.40818844236	0.522306928939676	0.160081075533996	3.26276499078591	0.00110330970794372	0.0299345299085431
Coil	445.054199204582	0.236711463152264	0.254557784474459	0.929892847869338	0.352426566459132	0.671005715550645
Trim25	2820.41148586298	0.349205401767328	0.10543111952508	3.31216630668765	0.000925764946478504	0.0263778270938928
Dgke	319.550807388394	-0.0776656952052378	0.271782149744332	-0.285764518671659	0.775058485356943	0.915822424121979
Pctp	293.393664098734	0.0448208313975391	0.245806093442479	0.182342230698311	0.855314158864993	0.948940457939658
Tmem100	277.75391512877	-0.380374093021317	0.200508326454229	-1.89704886449266	0.0578214891978329	0.287593883249627
Mmd	392.199310226676	0.142605546196023	0.248036107436584	0.574938655786169	0.565332785426172	0.81478827723635
Hlf	582.749255485412	-0.728003238089434	0.245093288914597	-2.97031077967666	0.00297498616185034	0.0552236041752129
Stxbp4	931.504057886871	0.435376346606768	0.358926953545376	1.21299429398168	0.22513200209229	0.554907639313849
Cox11	267.142896249549	-0.0128870991078354	0.355374610334852	-0.0362634210015525	0.971072316555966	0.988355499608389
Tom1l1	1210.02957944904	0.250800296534754	0.19380762738798	1.29406824651272	0.195641848495277	0.519961510064411
Car10	817.200685623281	0.875744787707403	0.754804390341127	1.16022746941313	0.245956205792544	0.574942808841488
Utp18	876.364005421348	0.129856543341003	0.153788111578713	0.844386097260443	0.398453688682227	0.707176110001409
Mbtd1	1088.25652600753	-0.109541652128421	0.179239051288704	-0.611148359360486	0.541101367151571	0.800976723347662
Nme2	948.078170099151	0.289678633475487	0.106050120841482	2.73152572742923	0.00630418187116039	0.0872944402176483
Nme1	287.982470421623	-0.511944788048327	0.183948087025886	-2.78309384090677	0.00538432303229183	0.0801403623564313
Spag9	7226.16682825544	-0.019900728091464	0.147420313008214	-0.134993120590886	0.892617313517008	0.963882313558259
Tob1	2923.27321975505	0.650520887899205	0.193514675883057	3.36161009458695	0.000774894585896822	0.0234459723199734
Wfikkn2	824.670105448433	0.142003888335502	0.526176864985877	0.269878624061727	0.787253632716638	0.921605053603003
Luc7l3	1652.72771433046	-0.124001104538076	0.166947812871099	-0.742753692938871	0.457630815830805	0.748120450896878
Ankrd40	1802.84345404916	0.106109846207028	0.104027787200901	1.02001445058238	0.307721607406361	0.634404923543323
Abcc3	10007.0183990324	-0.0842879172930317	0.145036839589217	-0.581148331222312	0.561140487279744	0.811992156768646
Gm51871	1802.17292265087	-0.141538800414538	0.191939621739459	-0.737413146550142	0.460871143131732	0.750152590708177
Cacna1g	122.413613811663	0.922120899157439	0.677967780587474	1.36012495808931	0.173790384319134	0.492375836001666
Epn3	2258.75066502024	0.602882210057549	0.67084963776555	0.898684557787964	0.368820704582165	0.686035133905515
Mycbpap	1204.87824703135	0.350261364553776	0.409300158903434	0.855756727513054	0.392132355152709	0.702845389231151
Rsad1	314.433957125881	-0.450044872555122	0.21194540150815	-2.123400032993	0.0337203444498382	0.219505575227236
Acsf2	1166.53571056492	0.0704826328551485	0.148675826743821	0.474069217564165	0.635450548779465	0.849845364483846
Chad	81.6374859289472	-0.442292680793675	0.405732476454941	-1.0901091395448	0.275665070786838	0.605637888886141
Lrrc59	1969.73089347153	-0.0893226151811245	0.128237248106432	-0.696541890130006	0.486089532929535	0.76669768776595
Eme1	70.6612962542224	0.12291201295288	0.340487127804418	0.360988721498695	0.718107878349188	0.889856070418961
Mrpl27	202.20153991305	-0.150971598591408	0.363461990473203	-0.415371077440183	0.677870276096593	0.871233048728479
Xylt2	731.219507696405	0.0467451989250188	0.164160522030575	0.284752986569527	0.775833392900404	0.915872275640359
Gm11545	238.634727648406	-1.28632231534052	0.277420691007564	-4.63672089730845	3.53979870121747e-06	0.000549444183166118
Col1a1	475.545370803385	0.375363134444139	0.445501322330536	0.84256345745623	0.399472635588864	0.707597545356733
Ppp1r9b	16397.3752613815	0.113648537789426	0.108465749705889	1.04778271571986	0.294738727640151	0.621833357848022
Samd14	277.806264035007	0.490446812799225	0.416567054188659	1.1773538206339	0.239054313498154	0.566862592486441
Pdk2	848.15767074211	0.394221114667787	0.25585904438965	1.54077459176086	0.123371655339102	0.422862510771121
Itga3	638.018078552916	0.191365795620109	0.558981772990597	0.342347111957312	0.732089684880783	0.897109472522324
Dlx4os	413.711802319661	0.606891913034002	1.42266952440265	0.426586710844756	0.669680378739882	0.867643246109894
Kat7	2369.75374608057	0.0347543916679581	0.0851353687237292	0.408225067782801	0.683108445910563	0.874107940253469
Fam117a	476.133417852507	0.122365612888328	0.240244795704476	0.509337205534513	0.610515883286564	0.837136324488648
Slc35b1	523.575063290688	-0.438760191379943	0.191447587415653	-2.29180318907519	0.0219170025790906	0.175271495600598
Spop	1860.89560839618	-0.0656121388472497	0.173232996904689	-0.378750815488974	0.70487291438503	0.884110806390236
Nxph3	91.6352143434764	2.53929712950906	1.54672822271099	1.64172159803122	0.100647713548961	0.383529678611402
Ngfr	522.699620390373	0.509910385525132	0.505777903232157	1.00817054732239	0.31337259461662	0.638681680206788
Phb	1909.27205192149	-0.248846463457322	0.17770158176873	-1.40036155548229	0.161405076294998	0.478200315116503
Zfp652os	49.6646149483735	0.446692135160769	0.572628710804261	0.78007289319005	0.43534797072628	0.732229228781931
B130006D01Rik	110.084833408519	-0.224754715398532	0.351071161113864	-0.640197032092981	0.522044512066178	0.790071636888715
Zfp652	4371.98707348135	0.330761732841466	0.0787941981355026	4.19779299324367	2.69528828902127e-05	0.00261475050800408
