baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mir6904	32.6567828122588	-0.153092839217483	0.710946030559361	-0.215336794407631	0.829504744650455	0.979699946119345
Lin9	161.457179471885	-0.111560063099163	0.286739960796171	-0.389063536137069	0.697229146525633	0.961894407243464
Mixl1	2.69954488239852	4.63012977755007	2.50559646732279	1.8479151922246	0.064614612404574	0.566229718813595
Acbd3	2207.62151006458	-0.0430359142374313	0.167844016614431	-0.256404220451259	0.79763872931513	0.976102542035668
H3f3a	3042.34989079671	0.220104849337884	0.12481219028854	1.76348839667863	0.0778181525838838	0.591707797711238
Sde2	2947.39841403101	-0.00462349540776353	0.111687432518098	-0.0413967382320686	0.966979613083739	0.996828952058855
Pycr2	538.700078995044	-0.00570568391879839	0.224997706981011	-0.0253588536316947	0.979768730589499	0.996926977324078
Lefty1	231.126156706941	0.178487405390353	0.275894825749865	0.646940024718607	0.517670760388572	0.92941146158674
Tmem63a	8258.84061532869	-0.359152663906929	0.196422464331948	-1.82847041008492	0.0674789826062376	0.571734778128551
Ephx1	2978.07105761906	0.338291616290139	0.269028553208856	1.25745617799725	0.208588497746356	0.784866749878433
Nvl	712.212988347998	0.115067230135229	0.155518225753777	0.739895466126318	0.459363425696933	0.916378100779575
Cnih4	533.863824730137	0.269669272651871	0.22429467969904	1.2022990158024	0.229247698116802	0.800505903279349
Wdr26	8816.84350441512	0.0771154212850845	0.176189940965994	0.437683450384766	0.661615768034056	0.957608763493153
Cnih3	5.30024228661303	1.17611763230074	2.06519864768447	0.569493706389656	0.569021140577948	0.94124219729391
Dnah14	11.3262919409863	2.66587585309012	2.0255482960621	1.31612554401832	0.188131908691832	0.766038625296841
Lbr	2274.88978058629	0.0143557632269908	0.168135079659265	0.0853823203110474	0.931957448179285	0.994011477509658
Enah	1368.21715479536	0.0614922637602141	0.363059268456781	0.169372521521329	0.865503635876354	0.985894936304974
Srp9	894.493332612532	0.00766813414632868	0.175308826676674	0.0437407191166204	0.965111081099984	0.996818935623807
Gm33887	8229.9483648933	-1.96984833348277	0.175432035962275	-11.2285553928495	2.95266488925546e-29	2.5919968730329e-25
Degs1	687.058662808899	0.292236550672982	0.169971576781155	1.71932599677678	0.085555028850084	0.613348159053052
1700047M11Rik	29.7636639459148	-0.257338040004086	1.18312351915829	-0.217507331937044	0.827812993710369	0.979390125430404
Fbxo28	767.167873499888	0.29626926860587	0.188605078955461	1.57084459361688	0.116218750988164	0.671643387458589
Trp53bp2	2313.10586633145	0.016108616879869	0.112359478568674	0.143366782091494	0.886000515980752	0.988102675918217
Capn2	1129.06370819255	0.17969251798651	0.176463135181177	1.01830060880431	0.308535119180763	0.846672468567752
Susd4	54.3080795928943	-0.6300726006532	0.485209714888829	-1.29855726569193	0.194095911694519	0.772118854520715
Tlr5	385.687999329073	-0.0397889196898378	0.234759508135006	-0.169488000745665	0.865412809840951	0.985894936304974
Disp1	601.349989210323	-0.45871250070544	0.241692656069448	-1.89791658615243	0.0577070710870723	0.548325349818583
Brox	1601.2357397759	0.0439258328191115	0.13628242371533	0.32231473158171	0.747214273968807	0.968108701060464
Aida	470.265584634218	-0.0081244326810162	0.248534494674449	-0.0326893564277999	0.973922311696682	0.996926977324078
Mia3	4698.26895608863	0.124002705963185	0.137142653930905	0.904187737431853	0.365895861333587	0.872593539450392
Taf1a	395.658638399715	-0.339331663272501	0.175016079592967	-1.93885992682319	0.0525183966645561	0.532063179595852
Hhipl2	72.8205757581352	1.87617376051383	1.22742902231895	1.52853951340439	0.126378640793122	0.690578834859896
1700056E22Rik	152.274680965597	0.0245454869787907	0.313632332702233	0.078261978818665	0.937619661170451	0.994742806875508
Dusp10	417.891648373472	0.049537046281718	0.246632451813217	0.200853723496347	0.840812953529612	0.981141506071637
Hlx	2099.39229175544	0.379340151794509	0.190280135984662	1.99358776906217	0.0461971230992591	0.503113754466019
Mtarc1	29.1389002068056	1.4687694967641	1.38915456080963	1.05731179107102	0.290369313731954	0.837923882738747
Mtarc2	1338.61869281825	0.302096018114041	0.159912191350572	1.88913687919992	0.0588734899311947	0.553045405415723
C130074G19Rik	325.411262640426	0.946935564700061	0.377873937041731	2.5059562776765	0.0122120719741744	0.27845110084491
Mark1	672.520274203062	0.424720982933527	0.434398960932657	0.977720991831216	0.328212336566456	0.855466744818477
Rab3gap2	3677.59330739888	0.167074869546834	0.155149201845067	1.07686580117683	0.28154022336572	0.831875076006724
Iars2	1269.19955057659	0.160637331889235	0.1495154953505	1.07438584551162	0.282649783781144	0.832586334186007
Mir215	2.38030850394239	2.47609417778153	2.65969628925556	0.930968768044785	0.351869720053909	0.8675773642232
Bpnt1	777.569158220543	-0.0596325432878182	0.262353892730692	-0.227298107404228	0.820191944670751	0.978188498300988
Eprs	5399.41842615105	0.330175016728994	0.149142065449513	2.21382891361904	0.0268405502842498	0.406591493822756
9630028B13Rik	6.15039542836471	-2.65058132010095	1.57329169189582	-1.68473610694976	0.0920394969297853	0.625120869476302
Gm2061	3.99272390331541	-1.81969582560912	2.14215439799731	-0.849469966922247	0.395619834992428	0.887614558041529
Slc30a10	32.9358757917558	0.336654768125404	1.01025863905994	0.333236218042803	0.738955980913437	0.966273214323442
Lyplal1	278.900460855124	0.160084307936857	0.338178768891533	0.473371845493359	0.635947912776528	0.954862225315125
Tgfb2	1938.2579964745	0.440675870300939	0.606396608320314	0.7267122939912	0.467402220627076	0.917902289871516
Rrp15	124.322321765856	0.0798304580930134	0.345160919155198	0.231284753466306	0.817093590582004	0.978012089827419
Spata17	204.730642979168	0.697968186448562	1.60251747284752	0.435544821366808	0.663167012545232	0.957608763493153
Gpatch2	1755.16747527195	0.0128168997225969	0.131721711121964	0.0973028638439826	0.922485881776158	0.993280329265346
Esrrg	543.361078608949	-0.163609073908065	0.51305672064089	-0.318890811338931	0.749809312344913	0.968883776090546
9330162B11Rik	200.991561044449	1.02069037090707	0.859839258598007	1.18707114231017	0.235199559971743	0.806965277114447
Kctd3	1010.38975429157	0.0586180895055676	0.15560430753391	0.376712511591579	0.706387263823688	0.96355732171904
Kcnk2	31.1517065603383	1.37649630922402	0.891519752213487	1.54398857210557	0.122591101124069	0.683220131879682
Cenpf	231.731830360853	-0.507041832111443	0.274435663205492	-1.84757996168953	0.0646631307296952	0.566229718813595
Ptpn14	1619.65980482631	0.168962449143067	0.36851251712497	0.45849853476149	0.646594314951592	0.955947525779158
Smyd2	208.812510333954	-0.930557834946846	0.362232935501237	-2.56894871709883	0.0102007552058893	0.254085649691853
Prox1	1482.25231298275	-0.192951348833497	0.197763499498916	-0.975667144454808	0.329229438957086	0.857050532538532
Prox1os	159.677839968314	0.0313523106585063	0.454015640807099	0.0690555739506498	0.944945383418161	0.995225320736212
Rps6kc1	2919.92901268474	-0.0160766439985809	0.117981976914432	-0.136263558375876	0.891612931331425	0.989697681948905
Angel2	631.27051788394	-0.0101512403236631	0.154779548669595	-0.0655851526310673	0.94770811014484	0.995704570134192
Vash2	29.3956830322417	1.01896820550596	0.654287358240788	1.55737107353825	0.11938240981391	0.676783005845278
Flvcr1	510.51597772396	0.0822407695441837	0.257962896644369	0.318808520969439	0.749871716394845	0.968883776090546
A230020J21Rik	244.862110831946	0.164899615335759	0.405416070047078	0.406741684700883	0.684197721158845	0.960324494539055
Tatdn3	595.687361325422	-0.426855600065393	0.385728538083122	-1.10662177651322	0.268457488140274	0.827120094290163
Nsl1	59.5951580065449	0.38060454959185	0.422734009451113	0.900340500368152	0.367939074208134	0.873486790301679
Batf3	341.228073515568	0.176304272667029	0.271584511177455	0.649169099896979	0.516229082045908	0.92941146158674
Fam71a	932.214485722414	-0.301663718002548	0.286988302128699	-1.05113593747549	0.293196160723913	0.838643339304212
Atf3	81546.5247272677	-0.280969519027767	0.125001023008143	-2.24773775658991	0.0245929169241997	0.390231220653848
D730003I15Rik	1041.23722929226	-0.082822557818088	0.231271874789736	-0.358117725700054	0.720255214395746	0.96487296089875
Nenf	516.907756484012	0.613191423130163	0.246727950113609	2.48529371255997	0.0129444585499584	0.286381369261492
Pacc1	2778.0249806723	-0.03764300146055	0.20944163039773	-0.179730273246374	0.857364325821368	0.984676226103602
Ppp2r5a	1843.40120336707	0.149101180871987	0.161620064967133	0.922541275443174	0.356246310939913	0.869725455346296
Gm32200	5.57398320375287	0.127438456486931	1.69326863411026	0.0752618066145745	0.940006409167787	0.99516300811995
Dtl	22.1941445887676	1.38504382704188	0.73359032228135	1.88803448597115	0.0590213209113342	0.553326530267529
Ints7	810.731389090673	-0.227684548894102	0.194353196873852	-1.17149886164149	0.24139831512763	0.80947738281727
Lpgat1	2048.98058980009	-0.0643483469193432	0.163509433571055	-0.393545164422454	0.693916872970371	0.961473299196548
Nek2	72.3543014589184	0.109101740804885	0.631557631712822	0.172750253225496	0.862847741195508	0.985567140605821
1700034H15Rik	289.391969766407	0.156799071530146	0.243615139862533	0.6436343472685	0.519812572035889	0.92982151407059
Slc30a1	945.328994218718	0.2665984661656	0.217203111761139	1.2274155006526	0.219666463352341	0.793229966490549
Rd3	265.058280599181	0.269966260446306	0.691892420302277	0.390185312809702	0.696399521328501	0.961894407243464
Traf5	749.779901730889	-0.0162362601843045	0.199581636098302	-0.0813514735208781	0.935162439655487	0.994315513696281
Rcor3	506.227823501997	0.12796205746907	0.194731394289433	0.657120840406851	0.511103219577303	0.928678096265897
Gm10516	16.5688449672349	0.334844053709293	0.754885134638598	0.443569542364349	0.657353830377098	0.957192335662734
Kcnh1	1357.13790664436	0.778001019976662	0.776241965963194	1.00226611558071	0.316215083191415	0.848637758421229
Hhat	171.45189690484	-0.0234896039684065	0.389884356599137	-0.0602476184817991	0.951958420503086	0.995726323969076
Sertad4	216.511001614959	-0.538660959793674	0.467128383621729	-1.15313258341816	0.248855969508578	0.814815959340359
Syt14	129.126355252745	-0.3937685128443	0.662074259672824	-0.594749768762929	0.552010748804191	0.937212830258225
Utp25	644.478375713027	0.143472338720558	0.156301876390911	0.917918210794437	0.358661686894937	0.871461957097867
Irf6	116.103984154447	0.302135226771847	0.504745330193037	0.598589444416053	0.549446696752706	0.936895337798805
A130010J15Rik	117.509254075501	0.00803964919658622	0.378292388246927	0.0212524741347384	0.983044255412209	0.997210178084989
Traf3ip3	1336.83358243843	0.170417650240794	0.160317224249367	1.06300274994605	0.287780704258327	0.836574784241567
Hsd11b1	59.7002513844782	-0.452545039731262	0.648694153828717	-0.697624661884578	0.485411954338703	0.921836417774431
G0s2	134.566216118596	-0.267692365626387	0.466737357360145	-0.57353961795655	0.566279382299401	0.940628791472253
Plxna2	622.74787094144	0.221488270247838	0.34801036154658	0.636441596921226	0.524488635867658	0.930800612380437
Cd34	3913.63257262308	-0.201279823177583	0.103414077776602	-1.94634838413774	0.0516129052778759	0.528377713098349
Gm16897	780.382869345438	0.177625715612144	0.23336962023892	0.761134698810812	0.446576617065816	0.910949885654065
A330023F24Rik	768.548338596195	0.468028864433297	0.306150246855113	1.52875546971156	0.126325075401608	0.690578834859896
Mir29c	81.6580670080453	0.764501591986869	0.695939120182158	1.09851791603088	0.271978398761678	0.827635026981216
Cd46	23.6593062414736	0.388519083815666	0.968588162772617	0.401118967532616	0.688332536706003	0.960491268681724
Cr1l	766.900794627908	0.0705953357510548	0.132850751188514	0.531388306949657	0.595149722726448	0.945839141525432
Cr2	3.56938057217681	-1.83009217200983	2.01057664263426	-0.910232484155408	0.36269991616962	0.872221318700766
Plekhg1	109.37758979267	0.191535885607477	0.483989046453931	0.395744257046339	0.692293702876824	0.961252595419775
Mthfd1l	444.405468278578	0.240475949801142	0.25115274524554	0.957488836389347	0.338320578432857	0.863075688466189
Akap12	1718.71224779391	0.487178380510037	0.1707502605353	2.85316332158288	0.00432863685494174	0.156053136062037
Zbtb2	1435.15919348047	0.0785490115541116	0.188392848047064	0.416942640701989	0.67672036327899	0.959475039819853
Rmnd1	666.683571767135	-0.288661552435226	0.217309292693375	-1.32834426387154	0.184064403153947	0.76251013146002
Armt1	143.686432624639	-0.00759990152569075	0.270790752488189	-0.0280655873801386	0.977609840547769	0.996926977324078
Ccdc170	387.851296873371	1.72524435614291	0.689796718600417	2.50109098756427	0.0123811364538328	0.280484661574119
Esr1	209.46512388009	0.0347427996771556	0.246157986594343	0.141140249633298	0.887759147283097	0.988670304398942
Syne1	10696.5825455098	0.0723764886858162	0.316580595732486	0.228619472139016	0.819164688777216	0.978039744363249
Myct1	4.67820613682551	-0.9764626752722	2.57491264722053	-0.379221670422969	0.704523260626297	0.963088865922572
Fbxo5	100.286648405719	0.356142745718738	0.394206722183526	0.903441584522075	0.366291578102169	0.873300004989106
Mtrf1l	303.135701057593	0.0298285478994831	0.255085697388911	0.116935399376805	0.906911245927953	0.992078451736063
Rgs17	70.9550761281331	0.0933651922789786	1.05651499730465	0.0883709105097126	0.929581880871011	0.993813719193205
Oprm1	67.9325057793632	-0.970398698258351	0.518388920595252	-1.8719510770872	0.061213372206592	0.55944413833935
Ipcef1	755.586579417556	-0.0521069496320714	0.226663457085894	-0.229886856496349	0.818179689830591	0.978012089827419
Cnksr3	1238.50516853461	-0.0926285303609164	0.176212071232366	-0.525665067739711	0.59912093884438	0.946529101846866
Ulbp1	117.995925627519	-0.264605621161732	0.559504128340407	-0.472928809205753	0.636263970449043	0.954862225315125
Lrp11	66.5377121776667	-0.250018600955117	0.466577203481609	-0.535856872323535	0.592057472885452	0.945422490915524
Gm16254	44.7754314955982	0.216012979521342	0.712764463900174	0.303063621240796	0.76184137720741	0.969601236653171
Pcmt1	588.010763802256	0.258178777235143	0.224755583715285	1.14870906861294	0.250675965180507	0.814870935136857
A630066F11Rik	65.8174511428198	-0.26192222890445	0.805317669060725	-0.325240881911781	0.744998769846042	0.967739731595667
Nup43	6.74714270522584	0.622643566732905	1.11275626464932	0.559550717900588	0.575785927778092	0.942396687643297
Lats1	1741.10917277727	-0.160841803286787	0.129660786941723	-1.24048146768597	0.21479736465549	0.78748287475556
Katna1	475.161879067528	0.100482336618293	0.358347820548897	0.280404486524794	0.77916719531744	0.97409238156284
Ginm1	1326.63264624371	0.00331228143992317	0.218858446554215	0.0151343550686432	0.987924992715574	0.998215878056361
Ppil4	414.216296291373	0.150329457051201	0.285031801186761	0.527412928751415	0.597906867257914	0.946517437104724
Zc3h12d	99.2818396224357	1.88470762170257	1.02215174581404	1.84386284073857	0.0652031317328016	0.567795716732991
Tab2	3375.91466657798	-0.216315776626154	0.147527371302441	-1.46627554410016	0.142573235222942	0.710518958503885
Ust	788.085854809487	0.168724612795288	0.160854185562728	1.04892895515915	0.294210817814597	0.83924729112361
Sash1	2859.0674979143	-0.393142880914145	0.231642705058172	-1.69719517312412	0.0896597673957226	0.619919961247511
Samd5	164.349273692446	-1.808256434479	0.984140206235175	-1.83739717473436	0.0661512836094738	0.569584626855283
Stxbp5	2503.71942314654	-0.00946957407516977	0.146120133586948	-0.064806771269032	0.948327850093332	0.995704570134192
Adgb	102.505197751349	0.610368388702982	0.584353750573659	1.04451864663106	0.296245496709431	0.839723897883518
Rab32	214.685646402397	1.03411469977992	0.32634403234202	3.16878691593824	0.0015307657715991	0.081782262779715
Shprh	1778.46514128174	-0.0454391011857132	0.115034441963614	-0.395004317055634	0.692839701964023	0.961407356392189
Fbxo30	889.212577216545	0.139379920249889	0.19121973661251	0.728899237699139	0.466063301135388	0.917902289871516
Epm2a	424.184478418088	0.044151387350395	0.222470707419994	0.198459329151335	0.842685702463451	0.981243489210183
Timm8a1	296.027944569022	0.0302858772708486	0.26435937744781	0.114563279590215	0.908791286657677	0.992078451736063
Utrn	8043.88322312938	0.164152916228178	0.163383301045542	1.00471048863447	0.315036276164219	0.848637758421229
B230208H11Rik	60.0136523905449	-1.12136855341918	0.777517107933265	-1.44224293199145	0.149233853108371	0.720194716629847
Stx11	270.268612933651	0.675865109654263	0.259479318037988	2.60469741775457	0.00919554285524225	0.242812505641895
Sf3b5	247.341805524584	0.576553999564758	0.294058680607079	1.96067668662076	0.049916750319381	0.520634036389911
Plagl1	3170.13300067872	-0.746468144091654	0.874357830987172	-0.853733011402062	0.393252938825149	0.886967313655062
Hymai	441.424717989079	0.139476957188996	0.467132452807765	0.298581176175301	0.765259629856694	0.97027005196773
Ltv1	811.864093448855	0.0322170966119354	0.159819921896314	0.201583733927969	0.840242162618965	0.981132243357827
Phactr2	7371.08435500961	-0.059152883387948	0.222257764959732	-0.266145407332181	0.790127225661804	0.975793716352609
Fuca2	3104.65988025896	-0.390294112594694	0.171224693807703	-2.27942654716043	0.0226417217309379	0.371862215556667
Pex3	158.171762355472	0.046493117234402	0.286352793739325	0.162363064900725	0.871019954805794	0.986031455180691
Adat2	213.591618935147	0.272125477349202	0.261506279622863	1.04060781156633	0.298057604299289	0.841713177193578
Aig1	765.723465311585	-0.00593438176244751	0.223999643974535	-0.0264928178328807	0.978864262129163	0.996926977324078
Hivep2	1657.38718088942	-0.0157016529732688	0.178232811217826	-0.0880963099105199	0.929800129242855	0.993813719193205
Adgrg6	151.259012726055	0.583433822810518	0.261925084925267	2.22748356835308	0.0259149727847341	0.399168457268998
Vta1	187.976574852258	0.144914923875551	0.303810306932208	0.476991466612379	0.633368198160951	0.954862225315125
Cited2	2627.84524433765	0.0911327186838187	0.141078708446804	0.645970747018725	0.518298300440303	0.92941146158674
Txlnb	91.8898960572105	0.569017129897499	0.534658749967259	1.06426226061454	0.287209909233705	0.836574784241567
Heca	1876.83635553637	0.182054308109253	0.173679704301269	1.04821866689419	0.294537872053545	0.83924729112361
Abracl	333.463533093052	-0.0420666187377747	0.264620335767087	-0.158969712648241	0.873692736153673	0.986273311365591
Reps1	1597.00788412761	0.0137154660736424	0.171974553799641	0.0797528807059538	0.93643380063812	0.994637067589564
Ect2l	47.0972962722023	2.04349896640913	1.5271567359604	1.33810690041845	0.180861591677667	0.759461132871079
Ccdc28a	116.660207991282	-0.404136470687723	0.379036067656978	-1.06622167432747	0.286323446554405	0.836574784241567
Nhsl1	616.683292350587	-0.00314846739428348	0.428741710110056	-0.00734350617175847	0.994140782465192	0.999108366223079
Hebp2	39.252159418493	0.904621515824832	1.36995605964501	0.660328854678189	0.509042817120918	0.928678096265897
Arfgef3	206.659657516589	0.670023548139226	0.61345605507462	1.09221115774581	0.274740299307381	0.829360701358662
Perp	750.260853515299	0.0455799882576212	0.44644360287246	0.102095736089296	0.918680685438459	0.99318042332746
Tnfaip3	62879.6066227229	0.0680151930906505	0.188069016267093	0.361650177369229	0.717613462961633	0.96487296089875
Gm51814	571.566211583137	0.137657841325186	0.154174877184499	0.892868175665564	0.371927771472974	0.875876126982461
Gm20139	21.3069134406018	-2.70536985390697	1.25685390789118	-2.15249348943522	0.0313585075097487	0.429995307976954
Ifngr1	4892.32786771951	0.552248456766961	0.157972565783537	3.4958503967308	0.000472553560697875	0.0365489994060467
Il22ra2	3.15522288738872	1.68216864527815	2.10040416488405	0.800878551567247	0.423201958134348	0.901173987336874
Slc35d3	42.257650355108	0.981908364736527	0.7612853889144	1.28980324466326	0.197118981106509	0.776271110735961
Pex7	457.620686453234	-0.0404632367782592	0.24363291811186	-0.166082798218922	0.868091791179544	0.986031455180691
Map3k5	3991.11717057383	-0.0540019980221927	0.161443196505279	-0.334495346915575	0.738005801523456	0.966273214323442
Map7	1069.92870188515	0.712537419887572	0.323307862002543	2.20389759616167	0.0275315466553378	0.412237175474257
Rpl32l	33.578045951909	0.563996021484813	0.726588037232081	0.776225305928986	0.437615966811715	0.906575047706582
Bclaf1	2447.17049037342	0.242652313303871	0.164358355302622	1.47636128906919	0.139846928947625	0.706499040171861
Mtfr2	28.6881728212342	0.165530202312872	0.828060711801632	0.199901045845689	0.841557972485649	0.981156339924997
Pde7b	118.549200949157	-0.148467771755952	0.591723844593481	-0.250907197863474	0.801885859303216	0.977015902794623
Ahi1	333.339301095649	-0.206673020439926	0.260629085143312	-0.792977577027838	0.427790887024909	0.901173987336874
Myb	51.9002313374266	-0.642975368960475	0.707372049059858	-0.908963493560467	0.363369396269876	0.872221318700766
Hbs1l	1599.15325571186	0.127499600497654	0.117959049282097	1.08088019760774	0.279750408315523	0.831304702812473
4930455C13Rik	359.264107833773	-0.117053022567332	0.236046582241147	-0.495889503910501	0.619972371904644	0.95113591489754
1700020N01Rik	17.796790643828	0.346808670382782	1.12658456492435	0.307840779272588	0.758203489992974	0.969601236653171
Sgk1	18717.4579728647	-0.0976506545945355	0.147823727910197	-0.660588499390695	0.508876246391607	0.928678096265897
E030030I06Rik	105.645807411117	-1.43142145121435	0.82714394174557	-1.73055907076287	0.0835304370056364	0.607767875055101
Raet1a	12.6410574413027	0.378608646441417	1.71319035510364	0.220996251416856	0.825095351760508	0.978825728168391
Raet1b	15.7358441258784	1.1225761644707	1.67974477420914	0.668301626358222	0.503941075403101	0.928312372465314
H60b	77.7568665634894	-1.73327650124433	0.774381253688761	-2.23827280553071	0.0252032703900649	0.394731327598903
C920009B18Rik	89.4192193973097	-1.20069703592705	0.667154662828769	-1.79972816323585	0.0719035718394315	0.580772099780978
Raet1d	15.3168581104673	1.13823627386884	1.86134899285062	0.611511478095064	0.540861021913316	0.934543545097145
Gm10825	30.2294578114611	1.37358313553196	0.942721750469283	1.45703982627768	0.14510538696228	0.715100366054416
Slc2a12	1982.75495324869	0.30030778219176	0.773692214723902	0.388148900139738	0.697905846083841	0.961894407243464
Tbpl1	994.765710723403	-0.237960211117766	0.151253063660899	-1.57325878470309	0.115658908594629	0.669951652324614
Mir7663	4.02767027933893	1.37614621132502	1.47953830095016	0.930118679889032	0.352309640052487	0.867716845098886
Eya4	732.989470215497	-0.184569425066755	0.167017767528407	-1.10508856511546	0.269121214932443	0.827120094290163
Rps12	4912.54762115172	-0.00306446595147956	0.149593593101335	-0.0204852753914647	0.983656258148382	0.997210178084989
Snora33	20.6042732196211	-0.164348231039756	0.879878380138652	-0.186785167984077	0.851829076486706	0.983207093279672
Snord100	36.8167610085629	-0.491898990069081	0.576722503156219	-0.852921443808892	0.393702869105769	0.887225368164821
Slc18b1	340.380037962493	-0.287404277538414	0.281966880389722	-1.01928381496854	0.308068245518224	0.846580977361063
Vnn3	26.2796282426944	-1.40572459651042	0.967591117559694	-1.45280849627446	0.14627693231099	0.716696875045294
Vnn1	43.6613404943258	-0.0848089598737772	0.740718335942492	-0.114495558916961	0.908844966719919	0.992078451736063
Stx7	1856.08610470022	0.141094145813933	0.169015122533186	0.834801902334091	0.403829254600595	0.891939894706584
Moxd1	87.0717869748	0.494049631595441	0.840410878745173	0.587866773372938	0.556621720254228	0.938519778776992
Gm15270	127.570136446053	0.957051603431149	1.00026172627417	0.956801183422293	0.338667614829197	0.863093789607852
Ccn2	446.061912082112	0.0856502774925964	0.448672215560103	0.190897217438959	0.848606120247913	0.982130281416402
Enpp1	377.728975456168	-0.202794978473856	0.227223046395654	-0.892493000559185	0.372128742790158	0.875876126982461
Med23	1172.39453735421	-0.101596407771244	0.155426364731077	-0.653662639199138	0.513329178431545	0.928678096265897
Mir6905	7.19168663063999	0.0490598867322649	1.34235341442435	0.0365476678534047	0.970845670626095	0.996828952058855
Arg1	23.5680187668939	-0.239121344511233	0.978037670836107	-0.244490934901119	0.806850621888244	0.977548245041823
Akap7	484.891202891971	0.151315469686	0.256805182529037	0.589222803822856	0.555711821770337	0.938519778776992
Gm40617	21.7555613031758	0.33138587040634	0.761068301704326	0.435421984681583	0.66325615551301	0.957608763493153
Epb41l2	47560.907994763	-0.0537078602841167	0.13693371665165	-0.392217940164041	0.694897189633211	0.961772608639043
Gm36908	340.788023637466	-1.50739530831602	1.63966133216982	-0.919333327401961	0.357921250898309	0.871228697069732
Samd3	4.20420500897948	-1.14458189881715	2.55226963092421	-0.448456497287349	0.653823775426132	0.957173092770627
L3mbtl3	1347.44125682956	-0.0993194202547111	0.256372195049402	-0.387403244862699	0.698457701941502	0.961903381354114
Arhgap18	528.184429556777	0.130469189456998	0.200705752594244	0.65005206761941	0.515658589377066	0.928936779570402
Lama2	280.450883332778	0.385410887988856	0.22613943838698	1.70430638166406	0.088323863365986	0.618980709566266
Ptprk	1220.81593180052	0.0852084585903633	0.670155061976877	0.127147377412936	0.898823753971679	0.991978306267344
Soga3	56.9432443036188	1.00964552220393	0.592806263498659	1.70316270993013	0.0885376230120688	0.619003924540753
9330159F19Rik	4.28234742012046	1.23730274221975	1.43919264467636	0.859720029001391	0.389943391314308	0.885121116498185
Echdc1	330.248912115407	0.0324634074221699	0.25699724701132	0.12631811351948	0.899480118591024	0.991978306267344
Rnf146	1215.25426591547	0.347908249816866	0.190480973737532	1.8264724449396	0.067779128191631	0.57266513650648
Rspo3	158.108623532234	0.291390364753249	0.297883876351093	0.978201198140075	0.327974824003919	0.855228573449695
Rpl12	10965.1884296106	-0.43767489814892	0.178898552528604	-2.44649770477567	0.0144251715862318	0.301103276538872
Trmt11	89.0804617335839	0.23000902364804	0.52490117468237	0.438194911236813	0.661244997144909	0.957482755865828
Gm20300	146.13302833768	0.63194704078817	0.402703842614307	1.56926002167161	0.116587363599948	0.672224743095003
Hint3	134.949151408144	0.661522447369466	0.542588829892504	1.2191965829826	0.2227695885714	0.796443862688927
Ncoa7	488.573090135631	-0.25494436433906	0.240603833203192	-1.05960225547927	0.289325587073302	0.837541522216976
Hey2	170.860230291801	-0.774654947323014	0.570222940863299	-1.35851241998474	0.174301144296966	0.751523867981784
Hddc2	56.9369564173702	0.708310933180756	0.536384218325721	1.32052903307202	0.186658449221376	0.763907317710885
Tpd52l1	2490.0666853474	-0.000251496756059493	1.03157653766635	-0.000243798445269445	0.999805476986499	0.999945997521552
Rnf217	185.511075575934	1.43822929966218	0.419024107190293	3.43233068213193	0.000598417414059842	0.0432362738215994
Nkain2	43.0347768253031	0.680205107325978	0.606409054060823	1.12169352151156	0.261992772046186	0.819783835112258
Rsph4a	749.707887839435	0.0611875867805074	0.785819180323575	0.0778647153347827	0.93793566724784	0.994742806875508
Zup1	772.468535827812	-0.168832529601743	0.191427398308118	-0.881966380434182	0.377794988135012	0.879329896285992
A830082N09Rik	11.0191427574553	-1.31044338580907	0.918536459743164	-1.42666452910916	0.153676614481422	0.726859887673954
Rwdd1	236.495757421345	-0.103311669790015	0.268038410822961	-0.385436062961337	0.699914368210442	0.962173943989467
Calhm5	41.0822121433322	0.793617599274646	0.754237592536529	1.05221167325495	0.2927024449928	0.838350577511456
Calhm6	77.0064961376146	0.181057196757028	0.369578731496943	0.489901559063406	0.624203559757	0.951852042454949
Dse	1007.05313414309	-0.188208871952194	0.16545308189609	-1.13753621144631	0.255314195641579	0.81644602447536
Tspyl1	2256.44163659449	0.326370009038564	0.194650312451833	1.67669912741252	0.0936013313446538	0.629157187755776
Tspyl4	610.860763068429	0.226074287702673	0.315514230606271	0.716526437708575	0.473666348923134	0.919286321986969
Nt5dc1	321.437962808347	0.0912494099024566	0.233279199371549	0.391159649674215	0.695679231824075	0.961894407243464
Col10a1	169.338968995476	-1.16473113868687	0.582688426534573	-1.99889183592315	0.0456200582737707	0.501051182210277
Frk	69.2692577072737	-0.629918945753655	0.573346137475021	-1.09867129920466	0.271911465717038	0.827635026981216
Amd2	476.081956339477	0.197822629489814	0.275777820304439	0.717326104294505	0.4731729036938	0.919286321986969
Hdac2	443.867092301937	0.109429909509191	0.192150313777312	0.569501591530117	0.569015790961346	0.94124219729391
Marcks	20777.4971581926	0.202216297154918	0.162118354253912	1.24733746580109	0.212273785370616	0.785766571737699
5930403N24Rik	325.380418859118	-0.115041022988359	0.246195709873269	-0.46727468584882	0.640303365172589	0.955630772240334
Lama4	176.880091443413	0.293609145697765	0.412565431323695	0.711666861558748	0.476671092928425	0.919286321986969
Tube1	15.7722879385046	1.60351769748091	1.02485672439028	1.56462621488374	0.117670578427896	0.674263167577862
